time_ext	dF_405	dF_465
12.22	0.2331401729033498	6.761118211656787
12.23	0.2316601538764497	6.963537619261329
12.24	0.2304221296178131	7.154373545814491
12.25	0.2294945512939517	7.332671621317928
12.26	0.2289378062223133	7.497580435156222
12.27	0.2288032158989872	7.64836142019939
12.28	0.2291321205970009	7.784397652663627
12.29	0.2299550632736583	7.905201450477506
12.3	0.231291086491819	8.010420660089533
12.31	0.2331471571132959	8.099843538954435
12.32	0.2355177322111641	8.173402154651695
12.33	0.2383844756389361	8.231174235862211
12.34	0.2417161327155104	8.273383430881836
12.35	0.245468570011625	8.300397952228289
12.36	0.2495849869108746	8.312727600115036
12.37	0.2539963040952703	8.311019170928496
12.38	0.2586217289558102	8.296050281737624
12.39	0.2633694939611838	8.268721662474617
12.4	0.2681377641049829	8.230047984197665
12.41	0.2728157110929141	8.181147308935532
12.42	0.2772847463795144	8.123229260191296
12.43	0.2814199008315749	8.057582030567717
12.44	0.2850913365955396	7.985558362161507
12.45	0.2881659744837305	7.908560651115527
12.46	0.2905092221686664	7.828025339405293
12.47	0.2919867858688379	7.745406768809141
12.48	0.2924665434107915	7.662160681285938
12.49	0.2918204521880931	7.579727552056956
12.5	0.2899264669351958	7.499515942721892
12.51	0.2866704447592157	7.422886065610585
12.52	0.2819480132627173	7.351133758095118
12.53	0.2756663743288676	7.285475063935812
12.54	0.2677460146537037	7.227031608599586
12.55	0.2581222980465895	7.1768169496855
12.56	0.2467469189581399	7.135724075420885
12.57	0.2335891951789351	7.104514210917236
12.58	0.218637176430836	7.083807074874874
12.59	0.2018985469269585	7.074072713616568
12.6	0.1834013026546508	7.075625023048895
12.61	0.1631941900625344	7.088617047720178
12.62	0.1413468984286607	7.113038127005011
12.63	0.1179499975397569	7.14871294096877
12.64	0.09311461159448636	7.195302490413749
12.65	0.06697182502150208	7.252307018380317
12.66	0.03967182284858008	7.31907084998228
12.67	0.01138277448192432	7.394789104343261
12.68	-0.01771052948337532	7.47851621146256
12.69	-0.04740827908751852	7.569176145747025
12.7	-0.07749747281341483	7.665574263912662
12.71	-0.1077539510406538	7.76641061622621
12.72	-0.1379446069537955	7.870294584982465
12.73	-0.1678297464238485	7.975760683420658
12.74	-0.1971655726052211	8.081285338581088
12.75	-0.2257067703450494	8.185304464332459
12.76	-0.2532091585752984	8.286231614260945
12.77	-0.2794323725518945	8.382476501433629
12.78	-0.3041425384512449	8.472463664708387
12.79	-0.3271149072036833	8.554651055905877
12.8	-0.3481364173381057	8.627548318943802
12.81	-0.3670081531649392	8.689734539603132
12.82	-0.3835476621110958	8.739875252975397
12.83	-0.3975910976887873	8.776738506252689
12.84	-0.4089951604842109	8.799209784891394
12.85	-0.4176388132428737	8.806305614456816
12.86	-0.4234247460132291	8.797185666756759
12.87	-0.4262805679904016	8.771163218781144
12.88	-0.4261597052879788	8.727713835500909
12.89	-0.4230419921863604	8.666482170516778
12.9	-0.4169339517681337	8.587286803177571
12.91	-0.4078687618716369	8.490123057378069
12.92	-0.3959059030391984	8.375163766005077
12.93	-0.3811304885296999	8.242757965538729
12.94	-0.3636522857329501	8.093427534916142
12.95	-0.3436044464684934	7.927861824869026
12.96	-0.3211419633748252	7.746910351318226
12.97	-0.2964398691197369	7.551573646635365
12.98	-0.2696911990320176	7.342992377245134
12.99	-0.2411047451590985	7.12243485842814
13	-0.2109026362515126	6.891283125317279
13.01	-0.1793177776199325	6.651017736202613
13.02	-0.1465911820055411	6.403201496133644
13.03	-0.1129692254885888	6.149462303141367
13.04	-0.07870086489244041	5.89147532978506
13.05	-0.04403485664942473	5.630944761203366
13.06	-0.009217016662229025	5.369585315346781
13.07	0.02551244505377192	5.109103773967705
13.08	0.05992148320759613	4.851180752645974
13.09	0.09378863679973122	4.59745292829705
13.1	0.1269052769955858	4.349495932159686
13.11	0.1590776527394085	4.108808105263004
13.12	0.1901287098241384	3.876795306945595
13.13	0.2198996646745414	3.654756959608751
13.14	0.2482513165301023	3.443873488551779
13.15	0.275065082190821	3.245195290258305
13.16	0.3002437412449248	3.059633343287217
13.17	0.323711887743193	2.887951555845062
13.18	0.3454160892833035	2.730760925150773
13.19	0.3653247585959124	2.588515557540669
13.2	0.3834277432779575	2.461510570666879
13.21	0.3997356421904806	2.34988187238501
13.22	0.4142788636002273	2.253607789982607
13.23	0.4271064459864439	2.172512496727538
13.24	0.4382846651260148	2.106271161928689
13.25	0.4478954518727054	2.054416738287997
13.26	0.4560346451434439	2.016348273058687
13.27	0.4628101080577952	1.991340606074541
13.28	0.4683397409578851	1.978555302079956
13.29	0.4727494250019384	1.977052656299475
13.3	0.476170927398069	1.985804608174716
13.31	0.478739795304966	2.003708386023138
13.32	0.4805932669161773	2.029600694001292
13.33	0.4818682333569895	2.062272247433805
13.34	0.4826992857863007	2.100482464414454
13.35	0.4832168741275351	2.142974129965153
13.36	0.4835455965375434	2.188487854156713
13.37	0.4838026397033137	2.235776152266609
13.38	0.4840963904462926	2.283616981004327
13.39	0.4845252368193789	2.330826577619796
13.4	0.4851765718775494	2.376271457394583
13.41	0.4861260078698736	2.418879439724472
13.42	0.4874368047983055	2.457649599531778
13.43	0.4891595148209856	2.491661054398508
13.44	0.491331841023151	2.520080513546101
13.45	0.4939787064721901	2.542168534549211
13.46	0.4971125247162048	2.557284453175305
13.47	0.5007336578385703	2.564889974053343
13.48	0.5048310474258605	2.564551430081291
13.49	0.5093830041052876	2.555940734251331
13.5	0.5143581378855199	2.538835062020095
13.51	0.5197164080868023	2.513115319523761
13.52	0.5254102693954507	2.478763470022854
13.53	0.5313858919815925	2.435858801387347
13.54	0.5375844369104054	2.384573229295939
13.55	0.543943364631558	2.3251657405902
13.56	0.5503977506094178	2.257976089813807
13.57	0.5568815815259134	2.183417868380552
13.58	0.5633290109505092	2.10197106710652
13.59	0.5696755588482943	2.014174252226583
13.6	0.5758592389424239	1.920616475722944
13.61	0.5818215967244683	1.821929041187965
13.62	0.587508640920424	1.718777238409268
13.63	0.5928716571489819	1.611852152608782
13.64	0.5978678976182046	1.501862649971373
13.65	0.602461142200863	1.389527635976072
13.66	0.6066221269934114	1.275568672335096
13.67	0.6103288368189587	1.16070301720969
13.68	0.6135666612993197	1.045637146870422
13.69	0.6163284194465339	0.9310608135462728
13.7	0.6186142604323664	0.8176416776308082
13.71	0.6204314495765945	0.7060205404494225
13.72	0.621794047391291	0.5968071882367255
13.73	0.6227224902028886	0.4905768482770116
13.74	0.6232430849159889	0.3878672535954998
13.75	0.6233874327707964	0.289176303902241
13.76	0.6231917981804046	0.194960298227776
13.77	0.6226964361019633	0.105632703383224
13.78	0.6219448883444504	0.02156341717579203
13.79	0.6209832613719586	-0.05692152033064296
13.8	0.6198595022094214	-0.1295398171916718
13.81	0.6186226896649283	-0.1960524708217075
13.82	0.617322353602541	-0.256263011182178
13.83	0.6160078313404342	-0.310016493211056
13.84	0.6147276686985415	-0.3571982894716921
13.85	0.6135290726103573	-0.3977327376628276
13.86	0.6124574227182582	-0.4315816894212434
13.87	0.6115558464765194	-0.458743004202264
13.88	0.6108648598919281	-0.4792490216803884
13.89	0.6104220768434109	-0.4931650369634189
13.9	0.6102619903960632	-0.5005878003085696
13.91	0.6104158246055349	-0.5016440568756184
13.92	0.6109114509707785	-0.4964891443296665
13.93	0.6117733620502447	-0.4853056613542368
13.94	0.6130226963622448	-0.4683022079871
13.95	0.6146773094892679	-0.4457121887248432
13.96	0.6167518847907564	-0.4177926624984602
13.97	0.6192580743822351	-0.3848232209215324
13.98	0.622204660092848	-0.3471048759252064
13.99	0.6255977281931405	-0.3049589387684781
14	0.6294408532970588	-0.2587258674005647
14.01	0.6337352849926147	-0.208764052342907
14.02	0.6384801272716347	-0.1554485105475318
14.03	0.6436724994215313	-0.09916946480334141
14.04	0.6493076704810358	-0.04033078948821445
14.05	0.6553791644130054	0.02065169679788384
14.06	0.6618788360002207	0.08335210896158546
14.07	0.6687969161728644	0.1473365598931987
14.08	0.6761220237139565	0.2121654211179805
14.09	0.6838411418500102	0.2773957822198225
14.1	0.6919395625382514	0.3425841089985585
14.11	0.7004008037074196	0.4072890915816854
14.12	0.7092065013294163	0.4710746644545662
14.13	0.7183362765478197	0.5335131758489509
14.14	0.72776758265505	0.5941886845854352
14.15	0.7374755428541163	0.652700355967239
14.16	0.7474327907036211	0.7086659171993622
14.17	0.7576093212730877	0.7617251289247332
14.18	0.7679723569431444	0.8115432286597487
14.19	0.778486232821925	0.8578143023525006
14.2	0.7891123107048618	0.9002645354951325
14.21	0.7998089315364071	0.9386552904262427
14.22	0.8105314142298388	0.9727859550907737
14.23	0.8212321048676353	1.00249651215052
14.24	0.8318604799555712	1.027669785274612
14.25	0.8423633103006553	1.048233318876691
14.26	0.852684891455296	1.064160848421766
14.27	0.8627673431737907	1.075473322242475
14.28	0.8725509737805219	1.082239439288926
14.29	0.8819747039815965	1.084575677078207
14.3	0.8909765480061796	1.082645791693814
14.31	0.8994941510286361	1.076659779430141
14.32	0.9074653790538465	1.066872296042209
14.33	0.9148289534989648	1.053580537881822
14.34	0.9215251219879643	1.037121598958296
14.35	0.9274963554821327	1.017869321680356
14.36	0.9326880610848778	0.9962306652944143
14.37	0.93704929918714	0.9726416257670032
14.38	0.9405334910089185	0.9475627491872055
14.39	0.9430991037845671	0.9214742861309126
14.4	0.9447103016161612	0.8948710395396483
14.41	0.9453375515718413	0.8682569660192341
14.42	0.9449581751305747	0.8421395942440794
14.43	0.9435568325954515	0.8170243269546371
14.44	0.9411259281544792	0.7934086951686766
14.45	0.93766592460814	0.771776634701982
14.46	0.9331855595985781	0.7525928532709145
14.47	0.9277019569640063	0.7362973523996149
14.48	0.9212406285385348	0.7233001698719763
14.49	0.9138353625329878	0.7139764108068731
14.5	0.9055279961402766	0.7086616358371186
14.51	0.8963680723875169	0.7076476601177525
14.52	0.8864123821502504	0.7111788051201977
14.53	0.875724396420842	0.7194486481510107
14.54	0.8643735950734805	0.7325973122209885
14.55	0.8524346974654974	0.7507093309781677
14.56	0.839986804692602	0.7738121126461103
14.57	0.8271124662239522	0.8018750138876466
14.58	0.8138966842863272	0.8348090315610092
14.59	0.8004258689559776	0.8724671179163842
14.6	0.7867867558095948	0.9146451174388712
14.61	0.7730653002180942	0.9610833123507079
14.62	0.7593455660105541	1.011468550973767
14.63	0.745708625962983	1.065436929443972
14.64	0.7322314892987616	1.122576997849439
14.65	0.7189860699651301	1.182433453549711
14.66	0.7060382102928568	1.244511279167049
14.67	0.6934467776080423	1.308280279787968
14.68	0.6812628496361144	1.373179965625685
14.69	0.6695289998680892	1.438624724176351
14.7	0.6582786916148141	1.504009227142492
14.71	0.6475357887364056	1.568714014394454
14.72	0.6373141910708946	1.632111198973633
14.73	0.6276176016891986	1.693570240574061
14.74	0.6184394314789743	1.752463732974151
14.75	0.6097628425765131	1.808173150232881
14.76	0.6015609272132733	1.860094490737533
14.77	0.5937970192210499	1.907643762370968
14.78	0.586425135070753	1.950262259554857
14.79	0.5793905375321591	1.987421591951434
14.8	0.5726304129321191	2.018628429958469
14.81	0.566074651890228	2.043428930778028
14.82	0.5596467230220175	2.061412813694377
14.83	0.5532646281238535	2.072217051445887
14.84	0.5468419239553866	2.075529143300367
14.85	0.5402887937146105	2.071089943558479
14.86	0.5335131529280303	2.058696033463402
14.87	0.5264217743555079	2.038201632695876
14.88	0.5189214171904002	2.009520041600301
14.89	0.5109199449611439	1.972624602680323
14.9	0.5023274155141697	1.927549174657956
14.91	0.4930571283870556	1.874388122482694
14.92	0.4830266155039624	1.813295833299642
14.93	0.4721585621690486	1.744485765805756
14.94	0.460381647490867	1.668229044165235
14.95	0.4476312928146141	1.584852610635615
14.96	0.4338503080464175	1.494736950154805
14.97	0.4189894304172664	1.398313406578103
14.98	0.4030077535214759	1.296061115856766
14.99	0.385873044756814	1.188503585691362
15	0.3675619472369803	1.076204947327371
15.01	0.3480600635668956	0.9597658982800474
15.02	0.3273619236210327	0.8398193577243783
15.03	0.3054708430969924	0.7170258652036637
15.04	0.2823986800558002	0.5920687610946426
15.05	0.2581654952619027	0.4656491859408868
15.06	0.2327991225131198	0.3384809338696396
15.07	0.2063346597558079	0.2112851912370521
15.08	0.1788138949277079	0.08478519328027299
15.09	0.1502846785940317	-0.04029916298232355
15.1	0.1208002530252484	-0.163256705664469
15.11	0.09041854874701274	-0.2833903261192884
15.12	0.05920146174566479	-0.4000222281198811
15.13	0.0272141258015357	-0.5124990561962285
15.14	-0.005475807242140125	-0.620196867418173
15.15	-0.03879886825502907	-0.7225259030468358
15.16	-0.07268444128641745	-0.8189351147932048
15.17	-0.1070613941772993	-0.9089164072014313
15.18	-0.1418586600827534	-0.9920085622733901
15.19	-0.1770057610927728	-1.067800809820792
15.2	-0.212433266684414	-1.135936005288327
15.21	-0.2480731822099566	-1.196113380901842
15.22	-0.2838592634806978	-1.248090844685198
15.23	-0.3197272534673048	-1.291686801731056
15.24	-0.3556150397123761	-1.326781474174591
15.25	-0.3914627325416727	-1.35331770024117
15.26	-0.4272126664075659	-1.371301193054393
15.27	-0.4628093299258601	-1.380800251574712
15.28	-0.4981992290258162	-1.381944922815566
15.29	-0.5333306870220371	-1.37492561697552
15.3	-0.5681535879995887	-1.359991179755598
15.31	-0.6026190725568306	-1.337446429459336
15.32	-0.6366791958349379	-1.307649174808261
15.33	-0.6702865574647084	-1.27100673647061
15.34	-0.7033939117868837	-1.22797200469672
15.35	-0.7359537684878489	-1.179039066620795
15.36	-0.7679179970854602	-1.124738440019383
15.37	-0.7992374462236598	-1.065631957695436
15.38	-0.8298615841983393	-1.002307352214441
15.39	-0.8597381670367025	-0.935372595938601
15.4	-0.8888129439721575	-0.8654500548913291
15.41	-0.9170294137823591	-0.7931705185105604
15.42	-0.944328644593027	-0.7191671674505756
15.43	-0.970649163002745	-0.644069544663054
15.44	-0.9959269144134864	-0.5684975977050897
15.45	-1.020095298542304	-0.4930558582937442
15.46	-1.043085286415925	-0.4183278279053179
15.47	-1.064825622181713	-0.3448706349282307
15.48	-1.08524311006499	-0.2732100267422417
15.49	-1.104262985247135	-0.2038357591718664
15.5	-1.121809366747301	-0.1371974364209059
15.51	-1.137805790135449	-0.07370085310821697
15.52	-1.152175816196688	-0.01370488311297597
15.53	-1.164843710194993	0.04248104800349175
15.54	-1.175735183823606	0.09459887144805088
15.55	-1.184778190498911	0.1424431372302976
15.56	-1.191903766710555	0.1858616135347636
15.57	-1.197046911950316	0.2247552173533963
15.58	-1.200147496423427	0.2590772787691631
15.59	-1.201151183393946	0.288832149119444
15.6	-1.200010352069977	0.3140731723430061
15.61	-1.196685007759481	0.3349000456959171
15.62	-1.191143668180912	0.351455603770407
15.63	-1.183364214926168	0.3639220699412311
15.64	-1.173334698149777	0.3725168315701414
15.65	-1.161054080639865	0.3774878045580292
15.66	-1.146532906600971	0.3791084554490362
15.67	-1.129793883974241	0.3776725499990362
15.68	-1.110872371165382	0.3734887013174658
15.69	-1.089816758272136	0.3668747984670613
15.7	-1.066688732675044	0.3581524001108208
15.71	-1.041563420283721	0.347641182495827
15.72	-1.014529396447064	0.3356535307849957
15.73	-0.9856885620407897	0.3224893551419327
15.74	-0.9551558796849727	0.3084312131043209
15.75	-0.9230589661804696	0.2937398159105408
15.76	-0.8895375400721934	0.2786499939842128
15.77	-0.8547427271616359	0.2633671908104326
15.78	-0.8188362293025078	0.2480645496374008
15.79	-0.7819893609405708	0.2328806504972475
15.8	-0.7443819580915029	0.2179179344408087
15.81	-0.7062011659008471	0.2032418418033289
15.82	-0.6676401146222134	0.1888806870578529
15.83	-0.6288964977121805	0.1748262870852864
15.84	-0.5901710654167263	0.1610353482976147
15.85	-0.5516660462698578	0.1474315957929806
15.86	-0.5135835110797836	0.1339086109170418
15.87	-0.4761236966589426	0.1203333407127857
15.88	-0.4394833096115927	0.106550237647738
15.89	-0.4038538291698466	0.09238597246033144
15.9	-0.3694198251209351	0.07765464457455831
15.91	-0.3363573074332787	0.06216340512635646
15.92	-0.3048321276860084	0.04571840521523297
15.93	-0.2749984549759477	0.02813097682879318
15.94	-0.2469973463753687	0.009223942345292646
15.95	-0.220955429144101	-0.01116205829832434
15.96	-0.196983709677215	-0.0331623307718125
15.97	-0.1751765252924146	-0.05688208949711562
15.98	-0.1556106557422194	-0.08239073167702331
15.99	-0.138344608645445	-0.1097165350715692
16	-0.1234180892394196	-0.1388418894169226
16.01	-0.1108516620640326	-0.169699161632855
16.02	-0.1006466135783606	-0.2021672884322232
16.03	-0.09278502341385632	-0.2360691766661075
16.04	-0.0872300473443258	-0.2711699801637674
16.05	-0.0839264111921625	-0.3071763139759962
16.06	-0.08280110986036192	-0.3437364568883138
16.07	-0.08376430306722875	-0.3804415800302682
16.08	-0.08671040123651792	-0.4168280184645149
16.09	-0.09151933369441151	-0.4523805853256913
16.1	-0.098057986897101	-0.4865369148123362
