"time_ext","dF_405","dF_465","freeze","freeze_cut"
156.55,1.66154870171295,-3.19072114521836,1,0
156.56,1.66701733510161,-3.2947193974981,1,0
156.57,1.67020373095388,-3.39169806189936,1,0
156.58,1.6710763578945,-3.48036986596366,1,0
156.59,1.66962989531219,-3.55949957638978,1,0
156.6,1.6658858050934,-3.62792070809239,1,0
156.61,1.65989256103012,-3.68455157785905,1,0
156.62,1.65172552911968,-3.72841048637282,1,0
156.63,1.64148649147647,-3.75862982323804,0,0
156.64,1.6293028141256,-3.77446890245768,0,0
156.65,1.61532626715904,-3.77532535561543,0,0
156.66,1.59973150995233,-3.76074492472602,0,0
156.67,1.58271425598571,-3.73042951922246,1,0
156.68,1.5644891347637,-3.68424342866932,1,0
156.69,1.54528727593417,-3.62221759967523,1,0
156.7,1.52535364813779,-3.54455190891954,1,0
156.71,1.5049441885691,-3.45161539155778,1,0
156.72,1.48432275891135,-3.34394441822434,1,0
156.73,1.46375796330602,-3.22223884580741,1,0
156.74,1.44351986736632,-3.08735618757365,1,0
156.75,1.42387666435301,-2.94030387276657,1,0
156.76,1.40509133716475,-2.78222968847942,1,0
156.77,1.38741836231032,-2.61441051625676,1,0
156.78,1.37110049788769,-2.43823949983834,1,0
156.79,1.35636569687131,-2.25521180843572,1,0
156.8,1.34342419063313,-2.0669091797194,1,0
156.81,1.33246578763047,-1.87498343950476,1,0
156.82,1.32365742714394,-1.68113920039627,1,0
156.83,1.31714102106852,-1.48711594534482,1,0
156.84,1.313031611676,-1.29466971555238,1,0
156.85,1.31141587226189,-1.10555462653784,1,0
156.86,1.31235097651844,-0.921504442740076,1,0
156.87,1.31586385807146,-0.744214442736316,1,0
156.88,1.32195087228923,-0.575323787823984,1,0
156.89,1.33057786273544,-0.416398592246775,1,0
156.9,1.34168063063543,-0.268915892152622,1,0
156.91,1.35516580651626,-0.134248704995162,1,0
156.92,1.37091211588469,-0.01365235134063,1,0
156.93,1.38877202129157,0.091747810669565,1,0
156.94,1.40857371702924,0.180967109981124,1,0
156.95,1.43012344803878,0.253170640254524,1,0
156.96,1.45320812326701,0.307680598751332,1,0
156.97,1.47759819109795,0.343981817268913,1,0
156.98,1.50305073783626,0.361725445259588,1,0
156.99,1.52931276356275,0.360730770303492,1,0
157,1.55612458665151,0.340985182554391,1,0
157.01,1.58322332778668,0.302642308631261,1,0
157.02,1.61034642554769,0.246018361696548,1,0
157.03,1.63723513566243,0.171586785502874,1,0
157.04,1.66363796386583,0.0799712910975101,1,0
157.05,1.68931398102444,-0.0280626062197782,1,0
157.06,1.714035973847,-0.15161742893531,1,0
157.07,1.73759338847452,-0.289674821111445,1,0
157.08,1.75979502513261,-0.441107719680397,1,0
157.09,1.78047144207907,-0.604693452035736,1,0
157.1,1.79947703334242,-0.779127585881531,1,0
157.11,1.81669175230498,-0.963038352340545,1,0
157.12,1.83202245916031,-1.15500146170134,1,0
157.13,1.84540387463736,-1.35355512619964,1,0
157.14,1.85679912711187,-1.5572151129824,1,0
157.15,1.86619988690231,-1.76448965798671,1,0
157.16,1.87362608610501,-1.97389408123951,1,0
157.17,1.87912523023739,-2.18396494039722,1,0
157.18,1.88277131365834,-2.39327356973195,1,0
157.19,1.88466335541218,-2.60043886272068,1,0
157.2,1.88492357978658,-2.80413917138516,1,0
157.21,1.88369527470123,-3.00312321545648,1,0
157.22,1.88114036557471,-3.19621989919764,1,0
157.23,1.87743674297465,-3.38234695602988,1,0
157.24,1.87277538117967,-3.56051836208889,1,0
157.25,1.8673572870853,-3.72985047602541,1,0
157.26,1.86139032909683,-3.88956688150471,1,0
157.27,1.85508600072769,-4.03900191623369,0,0
157.28,1.84865617283302,-4.17760288701375,0,0
157.29,1.84230988278612,-4.30493099014798,0,0
157.3,1.83625020596483,-4.42066097307432,0,0
157.31,1.83067125735404,-4.52457959270155,0,0
157.32,1.82575537022972,-4.61658293504784,0,0
157.33,1.82167049378897,-4.69667266950038,0,0
157.34,1.81856784590746,-4.76495131284442,0,0
157.35,1.8165798525835,-4.82161658717808,0,0
157.36,1.81581840338326,-4.86695497117753,0,0
157.37,1.81637344944291,-4.90133455155442,0,0
157.38,1.81831196609292,-4.92519728906655,0,0
157.39,1.82167729164573,-4.93905081607735,0,0
157.4,1.8264888447409,-4.94345988156227,0,0
157.41,1.83274221878967,-4.93903755287474,0,0
157.42,1.84040965098823,-4.92643627883117,1,0
157.43,1.84944085816586,-4.90633892767611,1,0
157.44,1.8597642204421,-4.87944990797957,1,0
157.45,1.87128828883129,-4.84648647122752,1,0
157.46,1.88390358594495,-4.80817029020805,1,0
157.47,1.89748466601847,-4.76521939935626,1,0
157.48,1.9118923990584,-4.71834057572179,1,0
157.49,1.92697643905436,-4.66822223540775,1,0
157.5,1.94257783461528,-4.61552790485662,1,0
157.51,1.95853174008194,-4.56089030546391,1,0
157.52,1.97467018388765,-4.50490609359577,1,0
157.53,1.99082484817372,-4.44813129638805,1,0
157.54,2.00682981113149,-4.39107746972319,1,0
157.55,2.02252420469162,-4.33420859010185,1,0
157.56,2.03775474403035,-4.27793867924608,1,0
157.57,2.05237809008988,-4.22263015392498,1,0
157.58,2.06626301100293,-4.16859288972071,1,0
157.59,2.07929231000295,-4.11608398260635,1,0
157.6,2.09136449032013,-4.06530818117462,1,0
157.61,2.10239513166221,-4.01641894945486,1,0
157.62,2.11231795929538,-3.96952011890907,1,0
157.63,2.12108559567692,-3.9246680867056,1,0
157.64,2.12866998728992,-3.88187451576181,1,0
157.65,2.13506249959548,-3.84110947969737,1,0
157.66,2.14027368209255,-3.8023049922656,1,0
157.67,2.1443327147757,-3.76535886838899,1,0
157.68,2.14728655302666,-3.7301388591099,1,0
157.69,2.14919878944912,-3.69648700205555,1,0
157.7,2.15014825049593,-3.6642241285321,1,0
157.71,2.15022735372384,-3.63315447046947,1,0
157.72,2.14954025995946,-3.6030703127383,1,0
157.73,2.14820085913752,-3.57375663111076,1,0
157.74,2.14633062934004,-3.54499565149876,1,0
157.75,2.14405640371696,-3.51657127483719,1,0
157.76,2.14150807945726,-3.48827332920976,1,0
157.77,2.13881630788988,-3.45990161607855,1,0
157.78,2.13611020919419,-3.43126970573228,1,0
157.79,2.13351515399583,-3.40220844124184,1,0
157.8,2.13115064639284,-3.37256911734713,1,0
157.81,2.1291283396046,-3.34222630558863,1,0
157.82,2.12755021930109,-3.31108030602671,1,0
157.83,2.1265069891707,-3.2790592020611,1,0
157.84,2.12607668325632,-3.24612049917662,1,0
157.85,2.12632352126119,-3.21225233194803,1,0
157.86,2.12729702006502,-3.17747422830002,1,0
157.87,2.1290313739708,-3.14183743419219,1,0
157.88,2.13154511450716,-3.10542480757459,1,0
157.89,2.13484105696921,-3.06835028420258,1,0
157.9,2.13890653067224,-3.03075791097382,1,0
157.91,2.14371387948129,-2.99282045701606,1,0
157.92,2.14922121718666,-2.95473762795194,1,0
157.93,2.15537342350891,-2.91673390606094,1,0
157.94,2.16210336431208,-2.87905603822472,1,0
157.95,2.16933331362511,-2.84197019011352,1,0
157.96,2.17697654817426,-2.80575879181429,1,0
157.97,2.18493908188179,-2.77071710594079,1,0
157.98,2.19312150894794,-2.73714955153013,1,0
157.99,2.20142092430318,-2.7053658269435,1,0
158,2.20973288963607,-2.67567687285035,1,0
158.01,2.21795340746479,-2.64839071006978,1,0
158.02,2.22598086512071,-2.62380818777474,1,0
158.03,2.23371791665378,-2.60221868411369,1,0
158.04,2.24107327422287,-2.58389580611514,1,0
158.05,2.24796338127367,-2.56909313700771,1,0
158.06,2.25431393765353,-2.55804008265953,1,0
158.07,2.26006124842932,-2.55093786486966,1,0
158.08,2.26515337183464,-2.54795570314975,1,0
158.09,2.26955104578224,-2.54922723094014,1,0
158.1,2.27322837961093,-2.55484719263533,1,0
158.11,2.27617330278182,-2.56486846738061,1,0
158.12,2.27838776648113,-2.57929946384793,1,0
158.13,2.27988769717543,-2.59810192902868,1,0
158.14,2.28070270572131,-2.62118920648269,1,0
158.15,2.28087555601424,-2.64842497256555,1,0
158.16,2.28046140037296,-2.67962248027082,1,0
158.17,2.27952679655666,-2.71454434705222,1,0
158.18,2.27814852558585,-2.75290291595998,1,0
158.19,2.27641223565453,-2.79436119871617,1,0
158.2,2.27441093743554,-2.83853441071805,1,0
158.21,2.27224337322372,-2.88499211060084,1,0
158.22,2.27001228541979,-2.93326094279919,1,0
158.23,2.26782261313164,-2.98282797127076,1,0
158.24,2.26577965191937,-3.03314459137726,1,0
158.25,2.26398721186314,-3.08363099815302,1,0
158.26,2.26254580303599,-3.13368118524013,1,0
158.27,2.26155087613377,-3.18266844523173,1,0
158.28,2.26109114593826,-3.22995132558427,1,0
158.29,2.26124702713655,-3.27487999121071,1,0
158.3,2.26208920898731,-3.3168029410751,1,0
158.31,2.263677390099,-3.3550740104512,1,0
158.32,2.26605919047225,-3.38905958948602,1,0
158.33,2.26926925920894,-3.41814598294244,1,0
158.34,2.27332859906259,-3.44174682706328,1,0
158.35,2.27824412121984,-3.45931047893899,1,0
158.36,2.28400843293408,-3.47032729766574,1,0
158.37,2.29059985421862,-3.47433673655099,1,0
158.38,2.29798266053991,-3.47093415185678,1,0
158.39,2.30610755210623,-3.45977722864662,1,0
158.4,2.3149123446403,-3.44059193337343,1,0
158.41,2.32432286980494,-3.41317791184589,1,0
158.42,2.33425406782774,-3.37741325210376,1,0
158.43,2.34461125266269,-3.3332585317201,1,0
158.44,2.35529153066734,-3.28076007365916,1,0
158.45,2.36618535034467,-3.22005234479888,1,0
158.46,2.37717815526589,-3.15135944040532,1,0
158.47,2.38815211137655,-3.07499560225337,1,0
158.48,2.39898788151828,-2.99136472565863,1,0
158.49,2.40956642280674,-2.90095882536995,1,0
158.5,2.4197707825075,-2.80435544723982,1,0
158.51,2.42948786155111,-2.70221402914461,1,0
158.52,2.43861011248995,-2.59527122357841,1,0
158.53,2.44703714310926,-2.48433520878196,1,0
158.54,2.45467720189227,-2.3702790289544,1,0
158.55,2.4614485250169,-2.25403300659133,1,0
158.56,2.46728052584009,-2.13657628924041,1,0
158.57,2.47211480706252,-2.01892761334699,1,0
158.58,2.47590597980061,-1.90213537493429,0,0
158.59,2.47862227750825,-1.78726710915337,0,0
158.6,2.48024595901665,-1.67539849203814,0,0
158.61,2.48077349631656,-1.56760198514209,0,0
158.62,2.48021554131257,-1.46493525980125,0,0
158.63,2.47859667018479,-1.36842953931547,0,0
158.64,2.47595490927815,-1.27907799209174,0,0
158.65,2.47234105814085,-1.19782432003389,0,0
158.66,2.46781782591979,-1.12555169356599,0,0
158.67,2.46245879244078,-1.06307217736273,0,0
158.68,2.45634720739115,-1.0111167842618,0,0
158.69,2.44957464583347,-0.9703262943039,0,0
158.7,2.44223954664654,-0.94124296700252,0,0
158.71,2.43444566109065,-0.924303265748427,0,0
158.72,2.42630043517201,-0.919831699627124,0,0
158.73,2.41791334985458,-0.928035877427015,0,0
158.74,2.40939424446607,-0.949002863959467,0,0
158.75,2.40085165348728,-0.982696904100502,0,0
158.76,2.39239118573737,-1.02895855758075,0,0
158.77,2.38411396911055,-1.08750527621996,0,0
158.78,2.37611518141232,-1.157933433916,0,0
158.79,2.36848268902478,-1.23972180488794,0,0
158.8,2.36129581881021,-1.33223646740833,0,0
158.81,2.3546242881107,-1.43473708120779,0,0
158.82,2.34852730823781,-1.54638446974651,0,0
158.83,2.34305286770383,-1.66624942611938,0,0
158.84,2.33823720339314,-1.79332263753823,0,0
158.85,2.33410446930753,-1.92652561476947,0,0
158.86,2.33066661163615,-2.06472249969572,0,0
158.87,2.32792345314209,-2.20673259745028,0,0
158.88,2.32586297789176,-2.35134347096773,0,0
158.89,2.32446180818544,-2.49732443205558,0,0
158.9,2.32368586888677,-2.64344026329369,0,0
158.91,2.3234912283286,-2.78846499756428,0,0
158.92,2.32382509933295,-2.93119557153627,0,0
158.93,2.32462697749865,-3.07046517103806,0,0
158.94,2.32582989149051,-3.20515609065989,0,0
158.95,2.3273617468907,-3.33421194298931,0,0
158.96,2.32914674668875,-3.45664905964148,0,0
158.97,2.33110686516791,-3.57156693177052,0,0
158.98,2.33316334731595,-3.67815754924651,0,0
158.99,2.33523820117933,-3.77571351353685,0,0
159,2.3372556548194,-3.86363482191785,0,0
159.01,2.3391435592032,-3.94143423926358,0,0
159.02,2.34083471794254,-4.00874119704976,0,0
159.03,2.34226811630444,-4.06530417680569,0,0
159.04,2.34339002481299,-4.11099155115802,0,0
159.05,2.34415496123095,-4.14579087875512,0,0
159.06,2.34452649955576,-4.16980667208964,0,0
159.07,2.34447791552784,-4.18325668206167,0,0
159.08,2.34399265355742,-4.18646676374173,0,0
159.09,2.34306460198795,-4.17986440546943,1,0
159.1,2.3416981742413,-4.16397102291688,1,0
159.11,2.33990820017701,-4.13939314321748,1,0
159.12,2.33771963298699,-4.10681262293141,1,0
159.13,2.33516707471157,-4.06697604804992,1,0
159.14,2.33229412426309,-4.02068347408445,1,0
159.15,2.32915256123258,-3.96877667334983,1,0
159.16,2.32580138766384,-3.91212705787408,1,0
159.17,2.32230574771067,-3.85162346116029,1,0
159.18,2.31873574054808,-3.78815996687898,1,0
159.19,2.31516514422467,-3.72262396163336,1,0
159.2,2.31167007206918,-3.65588458700551,1,0
159.21,2.30832758861017,-3.58878175081162,1,0
159.22,2.30521431278312,-3.52211584098368,1,0
159.23,2.30240503159942,-3.45663829104493,1,0
159.24,2.29997134467585,-3.39304313340987,1,0
159.25,2.29798036334914,-3.33195964975743,1,0
159.26,2.29649349119941,-3.273946212366,1,0
159.27,2.2955653105654,-3.21948538859417,1,0
159.28,2.29524259531305,-3.16898035123626,1,0
159.29,2.29556346288333,-3.12275261992715,1,0
159.3,2.29655667522834,-3.08104114375172,1,0
159.31,2.29824110154925,-3.04400271287109,1,0
159.32,2.30062535449625,-3.01171366512958,1,0
159.33,2.30370760567668,-2.98417283636033,1,0
159.34,2.30747558025493,-2.96130567990159,1,0
159.35,2.31190672966172,-2.94296946352918,1,0
159.36,2.3169685807925,-2.92895944108776,1,0
159.37,2.32261925765847,-2.91901586993158,1,0
159.38,2.32880816416074,-2.9128317374368,1,0
159.39,2.33547681040499,-2.91006105627204,1,0
159.4,2.34255976575191,-2.91032757345078,1,0
159.41,2.349985724468,-2.91323373211908,1,0
159.42,2.35767866921706,-2.91836972329392,1,0
159.43,2.36555910683946,-2.92532246806039,1,0
159.44,2.3735453480935,-2.93368437195397,1,0
159.45,2.38155480937005,-2.94306170631157,1,0
159.46,2.38950531819613,-2.95308247285991,1,0
159.47,2.3973164037605,-2.96340361944611,1,0
159.48,2.40491055094331,-2.97371750047147,1,0
159.49,2.41221439070158,-2.98375747830661,1,0
159.5,2.41915980052087,-2.99330258039502,1,0
159.51,2.42568489842794,-3.00218114926753,1,0
159.52,2.43173491737103,-3.01027342931148,1,0
159.53,2.43726294796295,-3.01751305096955,1,0
159.54,2.44223053523819,-3.02388739848758,1,0
159.55,2.44660811669028,-3.02943687058572,1,0
159.56,2.45037529901975,-3.03425306080537,1,0
159.57,2.45352097606623,-3.03847591042067,1,0
159.58,2.45604328815399,-3.04228990362145,1,0
159.59,2.45794941918157,-3.04591938005455,1,0
159.6,2.4592552305577,-3.04962305455434,1,0
159.61,2.45998474428815,-3.05368785155951,1,0
159.62,2.46016949426365,-3.05842217712853,1,0
159.63,2.45984776346829,-3.06414876630468,1,0
159.64,2.45906371984893,-3.07119724180039,1,0
159.65,2.45786646240012,-3.0798965150412,1,0
159.66,2.45630899764051,-3.09056716275467,1,0
159.67,2.4544471723352,-3.10351392078357,1,0
159.68,2.45233858573068,-3.11901844241284,1,0
159.69,2.45004149819204,-3.13733246024176,1,0
159.7,2.44761375338005,-3.15867147708356,1,0
159.71,2.44511173297504,-3.1832090902145,1,0
159.72,2.4425893678571,-3.21107204274821,1,0
159.73,2.44009722819073,-3.24233609284883,1,0
159.74,2.4376817038899,-3.27702278357266,1,0
159.75,2.43538428472542,-3.31509717439061,1,0
159.76,2.4332409557034,-3.35646656949412,0,0
159.77,2.43128172311635,-3.40098026345177,0,0
159.78,2.42953028071958,-3.44843031189775,0,0
159.79,2.42800381696786,-3.49855331830293,0,0
159.8,2.42671295720091,-3.5510332082817,0,0
159.81,2.42566183898317,-3.60550494096808,0,0
159.82,2.4248483229555,-3.66155909412906,0,0
159.83,2.42426433638314,-3.71874725245791,0,0
159.84,2.42389633644879,-3.77658810986978,0,0
159.85,2.42372587544104,-3.83457417216898,0,0
159.86,2.42373025171142,-3.89217893925552,0,0
159.87,2.42388323520159,-3.94886444754301,0,0
159.88,2.42415585690677,-4.00408905080553,0,0
159.89,2.42451724429144,-4.05731531984879,0,0
159.9,2.4249354798196,-4.10801793501812,0,0
159.91,2.42537846123771,-4.15569143262534,0,0
159.92,2.42581474295079,-4.19985766988704,0,0
159.93,2.42621434316224,-4.24007288166259,0,0
159.94,2.42654950281552,-4.27593421604862,0,0
159.95,2.42679537709649,-4.30708564635616,0,0
159.96,2.42693064313153,-4.33322316883924,0,0
159.97,2.42693801053739,-4.35409920339192,0,0
159.98,2.42680462526338,-4.36952612210761,0,0
159.99,2.42652236231584,-4.37937885352059,0,0
160,2.42608799922372,-4.38359652995809,0,0
160.01,2.42550326121871,-4.38218315957712,0,0
160.02,2.42477473758843,-4.3752073147359,0,0
160.03,2.42391367648664,-4.36280084697138,1,0
160.04,2.42293566795385,-4.34515665032115,1,0
160.05,2.42186022078655,-4.32252551681039,1,0
160.06,2.42071023556212,-4.29521214703044,1,0
160.07,2.41951138388741,-4.26357038337706,1,0
160.08,2.4182914153547,-4.22799775141666,1,0
160.09,2.41707941327157,-4.18892939995208,1,0
160.1,2.41590501287379,-4.14683153278653,1,0
160.11,2.41479759285395,-4.10219444590688,1,0
160.12,2.41378545461208,-4.05552528745101,1,0
160.13,2.41289501513909,-4.00734065840953,1,0
160.14,2.41215003902486,-3.95815918073623,1,0
160.15,2.41157092475089,-3.90849416012357,1,0
160.16,2.41117405676943,-3.85884645184543,1,0
160.17,2.41097123729461,-3.80969763203314,1,0
160.18,2.41096921721228,-3.76150358456796,1,0
160.19,2.41116934401088,-3.71468860529356,1,0
160.2,2.41156733299084,-3.6696401172867,1,0
160.21,2.41215316106085,-3.62670407191313,1,0
160.22,2.41291108896663,-3.58618109104183,1,0
160.23,2.41381982050868,-3.54832339968678,1,0
160.24,2.41485280116884,-3.51333259033296,1,0
160.25,2.41597864869394,-3.48135824518338,1,0
160.26,2.41716170418667,-3.45249742410118,1,0
160.27,2.41836269501106,-3.42679501193894,1,0
160.28,2.41953950202661,-3.40424490331847,1,0
160.29,2.42064801930875,-3.38479198880935,1,0
160.3,2.42164308731798,-3.36833489681896,1,0
160.31,2.42247947758951,-3.3547294260579,1,0
160.32,2.42311290976347,-3.34379259553747,1,0
160.33,2.42350108444446,-3.33530723185185,1,0
160.34,2.42360471369615,-3.32902700053712,1,0
160.35,2.42338852641971,-3.32468178626174,1,0
160.36,2.42282222428373,-3.32198332524459,1,0
160.37,2.42188136590464,-3.32063098547221,1,0
160.38,2.42054816169458,-3.32031758728373,1,0
160.39,2.41881216583834,-3.3207351613643,1,0
160.4,2.41667084886135,-3.32158054411392,1,0
160.41,2.41413003232357,-3.32256071010079,1,0
160.42,2.41120417013189,-3.32339774324093,1,0
160.43,2.40791646716088,-3.32383335376246,1,0
160.44,2.40429883528465,-3.32363286503854,1,0
160.45,2.40039168735309,-3.32258861019685,1,0
160.46,2.3962435671444,-3.32052268793307,1,0
160.47,2.39191061326532,-3.31728903300909,1,0
160.48,2.38745586068094,-3.31277476297406,1,0
160.49,2.38294839367055,-3.30690078323375,1,0
160.5,2.37846236650222,-3.29962165021225,1,0
160.51,2.3740759055387,-3.29092470223341,1,0
160.52,2.36986990469914,-3.28082848114543,1,0
160.53,2.36592673261594,-3.2693804759786,1,0
160.54,2.36232887755152,-3.25665423372162,1,0
160.55,2.35915755569587,-3.24274589590732,1,0
160.56,2.35649130380549,-3.22777023513899,1,0
160.57,2.35440457443601,-3.2118562727121,1,0
160.58,2.35296635690324,-3.19514255201746,1,0
160.59,2.35223885416808,-3.17777215548828,1,0
160.6,2.35227624307479,-3.15988756711125,1,0
160.61,2.35312353616766,-3.14162548417628,1,0
160.62,2.35481556074561,-3.1231116834452,1,0
160.63,2.35737607215771,-3.10445603907585,1,0
160.64,2.36081702108981,-3.08574778329154,1,0
160.65,2.36513799193462,-3.06705110128157,1,0
160.66,2.37032582229761,-3.04840115492831,1,0
160.67,2.37635440762486,-3.0298006187565,1,0
160.68,2.38318469362848,-3.01121679627658,1,0
160.69,2.39076486326998,-2.99257937896125,1,0
160.7,2.39903071834717,-2.97377889996351,1,0
160.71,2.40790624708159,-2.95466592682474,1,0
160.72,2.4173043633423,-2.93505101386021,1,0
160.73,2.42712780377995,-2.91470542247539,1,0
160.74,2.43727017377431,-2.89336261678735,1,0
160.75,2.44761713209243,-2.87072052756833,1,0
160.76,2.45804769528479,-2.84644456075853,1,0
160.77,2.46843563380768,-2.82017130753436,1,0
160.78,2.47865093373788,-2.79151290521298,1,0
160.79,2.4885613050984,-2.76006199234328,1,0
160.8,2.4980337195204,-2.72539718521248,1,0
160.81,2.50693595178615,-2.68708898892385,1,0
160.82,2.51513809574213,-2.64470604915303,1,0
160.83,2.52251402795842,-2.59782164678927,1,0
160.84,2.52894279850023,-2.54602033581543,1,0
160.85,2.53430993401938,-2.48890461681551,1,0
160.86,2.53850863400451,-2.42610153806735,1,0
160.87,2.54144083999148,-2.35726912215251,1,0
160.88,2.54301816147052,-2.28210251601394,1,0
160.89,2.54316264772923,-2.20033976029285,1,0
160.9,2.54180740338771,-2.11176707340382,1,0
160.91,2.53889704301728,-2.01622355830939,1,0
160.92,2.5343879766029,-1.91360525432691,1,0
160.93,2.52824851981669,-1.80386846633438,1,0
160.94,2.52045883264837,-1.68703230482644,1,0
160.95,2.51101070010761,-1.56318038430773,1,0
160.96,2.49990716628612,-1.43246165030772,1,0
160.97,2.48716203192056,-1.29509031489692,1,0
160.98,2.47279922778245,-1.15134489332789,1,0
160.99,2.45685208155773,-1.00156634591321,1,0
161,2.43936249760115,-0.846155340711226,1,0
161.01,2.4203800683102,-0.685568664555769,1,0
161.02,2.39996113387192,-0.520314830418734,1,0
161.03,2.37816780514959,-0.350948949576808,1,0
161.04,2.35506697239772,-0.178066942125386,1,0
161.05,2.33072932839227,-0.00229916164032944,1,0
161.06,2.3052284319261,0.175696477168319,1,0
161.07,2.27863982612252,0.355241764200405,1,0
161.08,2.25104022082302,0.535645743819991,0,0
161.09,2.22250675280665,0.716212436230815,0,0
161.1,2.19311634095815,0.896248613023107,0,0
161.11,2.16294515214695,1.075071513018,0,0
161.12,2.13206818499462,1.25201638660916,0,0
161.13,2.10055897279896,1.42644375197331,0,0
161.14,2.06848940595358,1.59774625466937,0,0
161.15,2.03592967607513,1.76535502791697,0,0
161.16,2.0029483416618,1.92874545584241,0,0
161.17,1.9696125094167,2.08744225717812,0,0
161.18,1.93598812022497,2.24102381946915,0,0
161.19,1.90214032525706,2.38912571846904,0,0
161.2,1.8681339410609,2.53144336344005,0,0
161.21,1.83403397464999,2.66773373303307,0,0
161.22,1.79990620173232,2.79781618461625,0,0
161.23,1.76581777434879,2.92157233392661,0,0
161.24,1.73183783346435,3.03894501208918,0,0
161.25,1.69803810847396,3.14993631155987,0,0
161.26,1.6644934881353,3.25460475559585,0,0
161.27,1.63128254401779,3.35306164809549,0,0
161.28,1.59848798615184,3.44546666838152,0,0
161.29,1.56619702995564,3.53202278040109,0,0
161.3,1.53450165968009,3.61297054475926,0,0
161.31,1.50349877964831,3.68858193018524,0,0
161.32,1.4732902438599,3.75915372187673,0,0
161.33,1.44398274977448,3.82500063591044,0,0
161.34,1.41568758485539,3.88644825037425,0,0
161.35,1.38852022259588,3.9438258655341,0,0
161.36,1.36259977040897,3.99745941179351,0,0
161.37,1.33804827328096,4.04766452806029,0,0
161.38,1.3149898745421,4.09473991945102,0,0
161.39,1.29354983879825,4.13896109338699,0,0
161.4,1.27385344931098,4.18057457502103,0,0
161.41,1.25602479760907,4.21979269867335,0,0
161.42,1.24018548442412,4.25678906190025,0,0
161.43,1.22645324543028,4.29169471345977,0,0
161.44,1.21494051864744,4.32459513186756,0,0
161.45,1.20575297675634,4.35552803844519,0,0
161.46,1.19898805289259,4.38448207509719,0,0
161.47,1.19473348772684,4.41139636522018,0,0
161.48,1.19306591919862,4.43616096514301,0,0
161.49,1.19404953304465,4.45861819953172,0,0
161.5,1.19773479698917,4.47856486256338,0,0
161.51,1.20415730871698,4.49575524711371,0,0
161.52,1.21333678191388,4.50990494564463,0,0
161.53,1.22527618673925,4.52069535615716,0,0
161.54,1.23996105791612,4.52777881942707,0,0
161.55,1.25735898697757,4.53078430774157,0,0
161.56,1.27741931739566,4.52932357465162,0,0
161.57,1.30007305421827,4.52299766766453,0,0
161.58,1.32523299009822,4.51140370085183,0,0
161.59,1.35279404686488,4.49414177976676,0,0
161.6,1.38263383314466,4.4708219671257,0,0
161.61,1.41461342037832,4.44107117888204,0,0
161.62,1.44857833451677,4.404539906341,0,0
161.63,1.48435974767875,4.36090866162388,0,0
161.64,1.52177584963638,4.30989404744528,0,0
161.65,1.56063338073439,4.25125436044306,0,0
161.66,1.6007293119583,4.18479464420993,0,0
161.67,1.64185265808621,4.11037111284241,0,0
161.68,1.6837863998206,4.02789488202677,0,0
161.69,1.72630948063422,3.93733495885256,0,0
161.7,1.76919884649322,3.83872044499129,0,0
161.71,1.81223150610887,3.73214192593578,0,0
161.72,1.85518659106951,3.61775203102083,0,0
161.73,1.89784738884152,3.49576515818814,0,0
161.74,1.94000331555741,3.36645637690559,0,0
161.75,1.98145179671415,3.23015953344317,0,0
161.76,2.0220000330915,3.08726459072845,0,0
161.77,2.06146663462169,2.93821424334227,0,0
161.78,2.09968310477706,2.78349986370797,0,0
161.79,2.13649515225133,2.62365684633244,0,0
161.8,2.17176380648268,2.45925942631584,0,0
161.81,2.20536632638128,2.29091505549391,0,0
161.82,2.23719690048462,2.11925841521428,0,0
161.83,2.26716713523324,1.94494515638021,0,0
161.84,2.29520632228792,1.76864545951785,0,0
161.85,2.32126148082502,1.59103750786969,0,0
161.86,2.34529718084282,1.41280097412604,0,0
161.87,2.36729515839045,1.23461060732334,0,0
161.88,2.38725373506701,1.05712999863894,0,0
161.89,2.40518705090736,0.881005610243334,0,0
161.9,2.42112412153239,0.706861149903614,0,0
161.91,2.43510774015963,0.535292368484012,0,0
161.92,2.44719325001687,0.366862350229569,0,0
161.93,2.45744721227253,0.202097349722712,0,0
161.94,2.46594598853933,0.0414832161401055,0,0
161.95,2.47277425555206,-0.114537561195873,0,0
161.96,2.4780234763482,-0.265568157157935,0,0
161.97,2.48179035659627,-0.411259043687731,0,0
161.98,2.48417531505477,-0.551308946229972,0,0
161.99,2.48528099032564,-0.685465132652339,0,0
162,2.48521080103242,-0.813523043495916,0,0
162.01,2.48406757866026,-0.935325277966933,0,0
162.02,2.48195229550276,-1.05075996503262,0,0
162.03,2.47896290907764,-1.15975856400601,0,0
162.04,2.47519333591436,-1.26229314760756,0,0
162.05,2.47073256108692,-1.35837322034583,0,0
162.06,2.46566389015224,-1.44804212845122,0,0
162.07,2.46006435286466,-1.53137312269709,0,0
162.08,2.45400426893337,-1.6084651378604,0,0
162.09,2.44754697323045,-1.67943835550485,0,0
162.1,2.44074869104248,-1.74442962923695,0,0
162.11,2.43365855598013,-1.80358785352687,0,0
162.12,2.42631876574676,-1.85706934547097,0,0
162.13,2.41876487281619,-1.90503330302479,0,0
162.14,2.41102619801659,-1.94763740502068,0,0
162.15,2.40312634899853,-1.98503362238318,0,0
162.16,2.39508382440957,-2.01736431031569,0,0
162.17,2.38691268850624,-2.04475863324672,0,0
